0.100867,0.094128,0.119350,0.056473,0.101210,0.080511,0.137022,0.099598,0.061437,0.048699,0.111671,0.062778,0.124064,0.099543,0.085606,0.047436,0.108208,0.068452,0.136631,0.099656,0.063122,0.047715,0.110900,0.063259,0.138499,0.099747,0.060221,0.048482,0.111793,0.062154,0.137970,0.099662,0.060602,0.048535,0.111806,0.062486,0.138510,0.099754,0.060203,0.048463,0.111793,0.062139,0.138594,0.099538,0.060118,0.048213,0.111641,0.061907,0.138771,0.099886,0.061390,0.047501,0.111461,0.061736,0.137756,0.099776,0.062175,0.047740,0.111120,0.062098,0.138462,0.099746,0.060250,0.048488,0.111810,0.062172,0.138562,0.099775,0.060317,0.048340,0.111766,0.062141,0.138509,0.099753,0.060206,0.048465,0.111793,0.062139,0.138614,0.099537,0.060117,0.048209,0.111638,0.061901,0.138615,0.099538,0.060089,0.048201,0.111648,0.061902,0.138535,0.099633,0.060371,0.048360,0.111638,0.062017
0.151190,0.138041,0.135389,0.100776,0.148328,0.133066,0.173874,0.134137,0.099106,0.081969,0.148789,0.098557,0.158974,0.136434,0.119490,0.090565,0.149700,0.119379,0.173050,0.133459,0.098238,0.082045,0.148567,0.099416,0.173977,0.134152,0.098648,0.081783,0.148759,0.098385,0.174156,0.134290,0.099120,0.081914,0.148891,0.098575,0.173970,0.134121,0.098600,0.081737,0.148725,0.098342,0.173708,0.133557,0.098119,0.081149,0.148196,0.097733,0.173813,0.133569,0.097520,0.081969,0.148863,0.098808,0.173299,0.133328,0.097508,0.081768,0.148519,0.098833,0.173991,0.134165,0.098688,0.081809,0.148793,0.098428,0.174161,0.134275,0.098853,0.081737,0.148833,0.098474,0.173985,0.134132,0.098607,0.081738,0.148730,0.098343,0.173713,0.133564,0.098120,0.081146,0.148197,0.097736,0.173733,0.133560,0.098100,0.081138,0.148204,0.097722,0.173920,0.133917,0.098668,0.081550,0.148475,0.098114
0.110617,0.102094,0.112660,0.070494,0.114404,0.089286,0.144815,0.106188,0.067983,0.054860,0.118691,0.069145,0.126013,0.103121,0.091154,0.061911,0.118387,0.078308,0.144484,0.106361,0.069319,0.054660,0.118404,0.069486,0.145110,0.106185,0.067438,0.054715,0.118708,0.068943,0.144963,0.106200,0.067758,0.054709,0.118688,0.069028,0.145144,0.106191,0.067411,0.054705,0.118713,0.068929,0.145421,0.106156,0.067506,0.054607,0.118737,0.068860,0.145435,0.106398,0.068406,0.054621,0.118562,0.068566,0.145146,0.106340,0.068582,0.054539,0.118482,0.068920,0.145127,0.106215,0.067480,0.054748,0.118734,0.068985,0.145171,0.106184,0.067480,0.054542,0.118648,0.068878,0.145148,0.106196,0.067412,0.054707,0.118723,0.068931,0.145423,0.106153,0.067488,0.054607,0.118735,0.068847,0.145434,0.106148,0.067473,0.054600,0.118739,0.068857,0.145326,0.106213,0.067730,0.054730,0.118713,0.068943
0.154623,0.142624,0.185539,0.099812,0.156059,0.126048,0.183244,0.143225,0.109073,0.090674,0.158504,0.108016,0.164214,0.144157,0.153117,0.093038,0.158843,0.119479,0.183409,0.143463,0.109790,0.090743,0.158438,0.108168,0.183313,0.143179,0.108725,0.090516,0.158454,0.107887,0.183289,0.143227,0.108957,0.090475,0.158456,0.107950,0.183309,0.143170,0.108694,0.090480,0.158444,0.107849,0.183647,0.143201,0.108878,0.090466,0.158551,0.107868,0.183809,0.143652,0.109541,0.090904,0.158547,0.107816,0.183632,0.143406,0.109526,0.090625,0.158441,0.107943,0.183274,0.143174,0.108758,0.090530,0.158472,0.107907,0.183376,0.143203,0.108827,0.090382,0.158428,0.107871,0.183306,0.143170,0.108696,0.090483,0.158444,0.107850,0.183649,0.143196,0.108878,0.090464,0.158550,0.107871,0.183635,0.143165,0.108828,0.090431,0.158518,0.107833,0.183716,0.143412,0.109271,0.090741,0.158678,0.108113
0.100867,0.094128,0.119350,0.056473,0.101210,0.080511,0.137022,0.099598,0.061437,0.048699,0.111671,0.062778,0.124064,0.099543,0.085606,0.047436,0.108208,0.068452,0.136631,0.099656,0.063122,0.047715,0.110900,0.063259,0.138499,0.099747,0.060221,0.048482,0.111793,0.062154,0.137970,0.099662,0.060602,0.048535,0.111806,0.062486,0.138510,0.099754,0.060203,0.048463,0.111793,0.062139,0.138594,0.099538,0.060118,0.048213,0.111641,0.061907,0.138771,0.099886,0.061390,0.047501,0.111461,0.061736,0.137756,0.099776,0.062175,0.047740,0.111120,0.062098,0.138462,0.099746,0.060250,0.048488,0.111810,0.062172,0.138562,0.099775,0.060317,0.048340,0.111766,0.062141,0.138509,0.099753,0.060206,0.048465,0.111793,0.062139,0.138614,0.099537,0.060117,0.048209,0.111638,0.061901,0.138615,0.099538,0.060089,0.048201,0.111648,0.061902,0.138535,0.099633,0.060371,0.048360,0.111638,0.062017
0.177107,0.160142,0.188330,0.117210,0.177645,0.143343,0.200222,0.159691,0.127620,0.106707,0.176219,0.125442,0.184782,0.161075,0.164348,0.111475,0.178384,0.137459,0.200681,0.160060,0.128106,0.106933,0.176500,0.125877,0.200299,0.159642,0.127141,0.106463,0.176145,0.125238,0.200484,0.159871,0.127614,0.106628,0.176344,0.125479,0.200290,0.159621,0.127071,0.106409,0.176120,0.125177,0.200892,0.159898,0.127532,0.106645,0.176495,0.125467,0.200878,0.160084,0.127820,0.106931,0.176502,0.125552,0.200842,0.159997,0.127840,0.106821,0.176474,0.125658,0.200281,0.159642,0.127157,0.106470,0.176167,0.125258,0.200547,0.159842,0.127413,0.106490,0.176305,0.125402,0.200289,0.159621,0.127074,0.106409,0.176123,0.125180,0.200893,0.159900,0.127532,0.106643,0.176496,0.125466,0.200889,0.159874,0.127495,0.106616,0.176480,0.125432,0.200877,0.160043,0.127849,0.106842,0.176544,0.125630
0.100867,0.094128,0.119350,0.056473,0.101210,0.080511,0.137022,0.099598,0.061437,0.048699,0.111671,0.062778,0.124064,0.099543,0.085606,0.047436,0.108208,0.068452,0.136631,0.099656,0.063122,0.047715,0.110900,0.063259,0.138499,0.099747,0.060221,0.048482,0.111793,0.062154,0.137970,0.099662,0.060602,0.048535,0.111806,0.062486,0.138510,0.099754,0.060203,0.048463,0.111793,0.062139,0.138594,0.099538,0.060118,0.048213,0.111641,0.061907,0.138771,0.099886,0.061390,0.047501,0.111461,0.061736,0.137756,0.099776,0.062175,0.047740,0.111120,0.062098,0.138462,0.099746,0.060250,0.048488,0.111810,0.062172,0.138562,0.099775,0.060317,0.048340,0.111766,0.062141,0.138509,0.099753,0.060206,0.048465,0.111793,0.062139,0.138614,0.099537,0.060117,0.048209,0.111638,0.061901,0.138615,0.099538,0.060089,0.048201,0.111648,0.061902,0.138535,0.099633,0.060371,0.048360,0.111638,0.062017
0.154623,0.142624,0.185539,0.099812,0.156059,0.126048,0.183244,0.143225,0.109073,0.090674,0.158504,0.108016,0.164214,0.144157,0.153117,0.093038,0.158843,0.119479,0.183409,0.143463,0.109790,0.090743,0.158438,0.108168,0.183313,0.143179,0.108725,0.090516,0.158454,0.107887,0.183289,0.143227,0.108957,0.090475,0.158456,0.107950,0.183309,0.143170,0.108694,0.090480,0.158444,0.107849,0.183647,0.143201,0.108878,0.090466,0.158551,0.107868,0.183809,0.143652,0.109541,0.090904,0.158547,0.107816,0.183632,0.143406,0.109526,0.090625,0.158441,0.107943,0.183274,0.143174,0.108758,0.090530,0.158472,0.107907,0.183376,0.143203,0.108827,0.090382,0.158428,0.107871,0.183306,0.143170,0.108696,0.090483,0.158444,0.107850,0.183649,0.143196,0.108878,0.090464,0.158550,0.107871,0.183635,0.143165,0.108828,0.090431,0.158518,0.107833,0.183716,0.143412,0.109271,0.090741,0.158678,0.108113
0.163176,0.149008,0.188550,0.106578,0.163583,0.133172,0.189348,0.149136,0.115735,0.096389,0.164860,0.114254,0.172093,0.150212,0.157607,0.100364,0.165825,0.125334,0.189665,0.149495,0.116519,0.096554,0.165003,0.114619,0.189390,0.149080,0.115324,0.096225,0.164803,0.114093,0.189408,0.149158,0.115614,0.096226,0.164831,0.114211,0.189375,0.149053,0.115290,0.096189,0.164767,0.114068,0.189929,0.149271,0.115667,0.096359,0.165072,0.114276,0.189857,0.149475,0.116129,0.096535,0.164937,0.114183,0.189844,0.149433,0.116247,0.096450,0.165000,0.114377,0.189359,0.149079,0.115356,0.096235,0.164783,0.114127,0.189487,0.149121,0.115440,0.096115,0.164785,0.114108,0.189374,0.149053,0.115290,0.096199,0.164769,0.114073,0.189929,0.149268,0.115663,0.096358,0.165067,0.114274,0.189910,0.149249,0.115620,0.096325,0.165065,0.114238,0.189836,0.149346,0.115911,0.096481,0.165049,0.114361
0.256581,0.207706,0.165017,0.154580,0.227327,0.167613,0.254141,0.211977,0.185571,0.157109,0.232376,0.180447,0.258222,0.209815,0.170164,0.157862,0.229305,0.170970,0.255162,0.212475,0.186370,0.157552,0.233073,0.181003,0.254357,0.212011,0.185601,0.157145,0.232421,0.180365,0.254500,0.212216,0.185875,0.157162,0.232588,0.180591,0.254345,0.212000,0.185590,0.157135,0.232403,0.180359,0.255153,0.212483,0.186268,0.157533,0.233009,0.180851,0.255000,0.212435,0.186328,0.157568,0.232898,0.180866,0.255131,0.212451,0.186207,0.157515,0.233031,0.180907,0.254274,0.211977,0.185611,0.157134,0.232390,0.180367,0.254613,0.212238,0.185956,0.157208,0.232596,0.180579,0.254336,0.211998,0.185590,0.157136,0.232390,0.180357,0.255156,0.212485,0.186268,0.157534,0.233008,0.180851,0.255209,0.212515,0.186296,0.157577,0.233040,0.180875,0.254938,0.212437,0.186386,0.157562,0.232844,0.180815
0.283327,0.230071,0.193524,0.166029,0.253199,0.190159,0.282838,0.239760,0.216301,0.183903,0.262213,0.209599,0.283886,0.234261,0.206229,0.174588,0.256878,0.198193,0.283736,0.239951,0.216668,0.183953,0.262539,0.209436,0.283069,0.239829,0.216673,0.184065,0.262313,0.209661,0.283099,0.239924,0.216713,0.183903,0.262351,0.209741,0.283075,0.239851,0.216699,0.184090,0.262322,0.209693,0.283693,0.240136,0.217167,0.184315,0.262714,0.209983,0.283382,0.239997,0.217230,0.184165,0.262372,0.209737,0.283708,0.240079,0.217004,0.184134,0.262605,0.209701,0.282949,0.239769,0.216648,0.184026,0.262233,0.209636,0.283242,0.239997,0.216950,0.184082,0.262413,0.209796,0.283063,0.239840,0.216699,0.184079,0.262320,0.209682,0.283694,0.240138,0.217170,0.184318,0.262714,0.209984,0.283731,0.240157,0.217168,0.184333,0.262738,0.209994,0.283329,0.239946,0.217100,0.184194,0.262395,0.209781
0.234803,0.204398,0.199868,0.145597,0.224981,0.179758,0.246896,0.204857,0.177862,0.150376,0.224775,0.172937,0.238765,0.206629,0.195732,0.150008,0.226169,0.181428,0.247153,0.205113,0.178750,0.150573,0.225168,0.173867,0.246967,0.204860,0.177634,0.150230,0.224721,0.172852,0.246915,0.204820,0.177839,0.150144,0.224679,0.172850,0.246974,0.204859,0.177613,0.150223,0.224735,0.172836,0.247435,0.205007,0.177928,0.150323,0.224958,0.172980,0.246776,0.204385,0.177687,0.149699,0.224497,0.172794,0.247263,0.204990,0.178119,0.150343,0.225087,0.173408,0.246945,0.204883,0.177674,0.150255,0.224754,0.172886,0.246950,0.204814,0.177663,0.150025,0.224620,0.172761,0.246972,0.204863,0.177632,0.150225,0.224731,0.172838,0.247435,0.205005,0.177922,0.150310,0.224957,0.172978,0.247450,0.204998,0.177898,0.150299,0.224963,0.172962,0.246875,0.204621,0.177651,0.149989,0.224438,0.172574
0.174269,0.156610,0.184400,0.115323,0.173543,0.138867,0.196548,0.156164,0.123697,0.103331,0.172440,0.121763,0.182220,0.157800,0.158258,0.109643,0.174392,0.132699,0.197198,0.156562,0.123969,0.103419,0.172785,0.122005,0.196647,0.156117,0.123191,0.103041,0.172365,0.121510,0.196866,0.156372,0.123731,0.103260,0.172608,0.121840,0.196640,0.156086,0.123141,0.102998,0.172328,0.121469,0.197401,0.156519,0.123753,0.103370,0.172862,0.121905,0.197156,0.156479,0.123803,0.103454,0.172647,0.121776,0.197371,0.156565,0.123922,0.103430,0.172801,0.121935,0.196634,0.156127,0.123230,0.103060,0.172352,0.121551,0.196918,0.156343,0.123511,0.103109,0.172529,0.121687,0.196640,0.156088,0.123145,0.103004,0.172330,0.121481,0.197401,0.156518,0.123752,0.103371,0.172862,0.121902,0.197383,0.156489,0.123713,0.103337,0.172844,0.121867,0.197217,0.156497,0.123898,0.103409,0.172737,0.121895
0.100867,0.094128,0.119350,0.056473,0.101210,0.080511,0.137022,0.099598,0.061437,0.048699,0.111671,0.062778,0.124064,0.099543,0.085606,0.047436,0.108208,0.068452,0.136631,0.099656,0.063122,0.047715,0.110900,0.063259,0.138499,0.099747,0.060221,0.048482,0.111793,0.062154,0.137970,0.099662,0.060602,0.048535,0.111806,0.062486,0.138510,0.099754,0.060203,0.048463,0.111793,0.062139,0.138594,0.099538,0.060118,0.048213,0.111641,0.061907,0.138771,0.099886,0.061390,0.047501,0.111461,0.061736,0.137756,0.099776,0.062175,0.047740,0.111120,0.062098,0.138462,0.099746,0.060250,0.048488,0.111810,0.062172,0.138562,0.099775,0.060317,0.048340,0.111766,0.062141,0.138509,0.099753,0.060206,0.048465,0.111793,0.062139,0.138614,0.099537,0.060117,0.048209,0.111638,0.061901,0.138615,0.099538,0.060089,0.048201,0.111648,0.061902,0.138535,0.099633,0.060371,0.048360,0.111638,0.062017
0.170083,0.154585,0.192187,0.110247,0.168066,0.140251,0.194589,0.154371,0.121736,0.101603,0.170513,0.119951,0.179002,0.155356,0.161080,0.104087,0.170327,0.132933,0.195115,0.154675,0.122130,0.101894,0.170639,0.120250,0.194817,0.154336,0.121196,0.101309,0.170444,0.119629,0.195148,0.154754,0.121857,0.101637,0.170853,0.120134,0.194798,0.154304,0.121149,0.101273,0.170412,0.119595,0.195227,0.154407,0.121411,0.101323,0.170605,0.119693,0.195708,0.155051,0.122049,0.102191,0.171076,0.120196,0.195249,0.154587,0.121741,0.101712,0.170625,0.119972,0.194782,0.154328,0.121224,0.101324,0.170430,0.119658,0.195265,0.154741,0.121718,0.101556,0.170806,0.120003,0.194798,0.154306,0.121165,0.101276,0.170412,0.119606,0.195231,0.154410,0.121410,0.101326,0.170602,0.119696,0.195239,0.154406,0.121379,0.101310,0.170594,0.119677,0.195574,0.154911,0.122125,0.101872,0.171033,0.120227
0.098748,0.092815,0.104409,0.063723,0.101771,0.087340,0.138391,0.100116,0.061033,0.048785,0.112112,0.062684,0.118265,0.096721,0.083384,0.050540,0.107891,0.076026,0.137010,0.100063,0.063891,0.048363,0.111123,0.063487,0.138814,0.100072,0.060599,0.048794,0.112144,0.062495,0.138377,0.099940,0.060807,0.048671,0.112023,0.062613,0.138843,0.100084,0.060586,0.048789,0.112150,0.062494,0.138945,0.099877,0.060506,0.048531,0.112010,0.062272,0.139226,0.100401,0.061895,0.047861,0.111729,0.061737,0.138230,0.100200,0.062668,0.048226,0.111400,0.062327,0.138803,0.100085,0.060618,0.048804,0.112147,0.062526,0.138797,0.100011,0.060591,0.048566,0.112010,0.062377,0.138841,0.100084,0.060586,0.048792,0.112155,0.062496,0.138958,0.099880,0.060489,0.048527,0.112018,0.062265,0.138965,0.099877,0.060475,0.048523,0.112015,0.062253,0.138868,0.099956,0.060714,0.048684,0.111992,0.062348
0.167684,0.153993,0.190802,0.110931,0.167499,0.139470,0.193468,0.153119,0.120143,0.100275,0.169161,0.118453,0.176783,0.154658,0.159706,0.103619,0.169969,0.131308,0.193488,0.153237,0.120987,0.100060,0.168892,0.118425,0.193526,0.153077,0.119807,0.100102,0.169099,0.118324,0.193612,0.153214,0.120098,0.100133,0.169190,0.118454,0.193536,0.153080,0.119782,0.100086,0.169097,0.118304,0.193672,0.152903,0.119731,0.099863,0.168989,0.118107,0.194002,0.153513,0.120967,0.100336,0.169157,0.118318,0.193659,0.153166,0.120606,0.099929,0.168856,0.118126,0.193516,0.153103,0.119841,0.100129,0.169113,0.118368,0.193693,0.153202,0.120014,0.100056,0.169167,0.118406,0.193536,0.153080,0.119785,0.100091,0.169098,0.118313,0.193671,0.152901,0.119723,0.099862,0.168984,0.118105,0.193670,0.152895,0.119691,0.099845,0.168969,0.118083,0.193913,0.153296,0.120321,0.100307,0.169291,0.118523
0.164993,0.150685,0.191196,0.105890,0.163409,0.133353,0.189972,0.149935,0.116818,0.097335,0.165762,0.115316,0.174093,0.151469,0.159082,0.100372,0.165826,0.127095,0.190526,0.150276,0.117375,0.097414,0.165808,0.115420,0.190243,0.149893,0.116250,0.097023,0.165691,0.114969,0.190568,0.150320,0.116913,0.097362,0.166108,0.115485,0.190234,0.149876,0.116208,0.096990,0.165661,0.114925,0.190662,0.149988,0.116472,0.097042,0.165853,0.115038,0.191120,0.150654,0.117304,0.097781,0.166171,0.115322,0.190686,0.150208,0.117063,0.097294,0.165800,0.115172,0.190217,0.149905,0.116269,0.097035,0.165677,0.114997,0.190699,0.150316,0.116775,0.097264,0.166057,0.115348,0.190231,0.149879,0.116213,0.096992,0.165663,0.114939,0.190665,0.149987,0.116469,0.097044,0.165853,0.115036,0.190666,0.149982,0.116436,0.097026,0.165838,0.115014,0.190971,0.150445,0.117114,0.097556,0.166237,0.115516
0.146843,0.133377,0.147630,0.100869,0.149112,0.122918,0.171796,0.132222,0.096986,0.080092,0.146713,0.096536,0.157227,0.132874,0.121216,0.092168,0.149644,0.112033,0.171958,0.132237,0.097089,0.079552,0.146499,0.096216,0.171964,0.132189,0.096468,0.079887,0.146657,0.096327,0.171823,0.132154,0.096746,0.079892,0.146612,0.096388,0.171983,0.132192,0.096443,0.079876,0.146640,0.096306,0.172235,0.132128,0.096525,0.079755,0.146665,0.096227,0.172101,0.132253,0.097087,0.079739,0.146462,0.096091,0.172179,0.132238,0.097044,0.079615,0.146510,0.096092,0.171983,0.132236,0.096532,0.079930,0.146692,0.096391,0.171947,0.132130,0.096462,0.079658,0.146524,0.096202,0.171986,0.132198,0.096452,0.079879,0.146647,0.096309,0.172233,0.132124,0.096507,0.079750,0.146663,0.096226,0.172213,0.132103,0.096455,0.079722,0.146627,0.096194,0.172169,0.132221,0.096771,0.079908,0.146649,0.096329
0.100867,0.094128,0.119350,0.056473,0.101210,0.080511,0.137022,0.099598,0.061437,0.048699,0.111671,0.062778,0.124064,0.099543,0.085606,0.047436,0.108208,0.068452,0.136631,0.099656,0.063122,0.047715,0.110900,0.063259,0.138499,0.099747,0.060221,0.048482,0.111793,0.062154,0.137970,0.099662,0.060602,0.048535,0.111806,0.062486,0.138510,0.099754,0.060203,0.048463,0.111793,0.062139,0.138594,0.099538,0.060118,0.048213,0.111641,0.061907,0.138771,0.099886,0.061390,0.047501,0.111461,0.061736,0.137756,0.099776,0.062175,0.047740,0.111120,0.062098,0.138462,0.099746,0.060250,0.048488,0.111810,0.062172,0.138562,0.099775,0.060317,0.048340,0.111766,0.062141,0.138509,0.099753,0.060206,0.048465,0.111793,0.062139,0.138614,0.099537,0.060117,0.048209,0.111638,0.061901,0.138615,0.099538,0.060089,0.048201,0.111648,0.061902,0.138535,0.099633,0.060371,0.048360,0.111638,0.062017
0.187179,0.168270,0.165661,0.123531,0.184599,0.150660,0.204451,0.163811,0.132274,0.110710,0.180688,0.129798,0.193813,0.166242,0.150740,0.116522,0.183762,0.143787,0.204649,0.163604,0.132036,0.110165,0.180556,0.129607,0.204592,0.163801,0.131784,0.110482,0.180634,0.129618,0.204658,0.163905,0.132079,0.110501,0.180708,0.129751,0.204594,0.163793,0.131751,0.110460,0.180610,0.129587,0.204735,0.163620,0.131700,0.110241,0.180500,0.129398,0.204778,0.163790,0.132231,0.110540,0.180605,0.129665,0.204692,0.163608,0.131776,0.110131,0.180520,0.129448,0.204575,0.163820,0.131811,0.110506,0.180628,0.129654,0.204748,0.163914,0.131967,0.110426,0.180673,0.129686,0.204590,0.163795,0.131755,0.110465,0.180612,0.129593,0.204734,0.163619,0.131699,0.110241,0.180500,0.129396,0.204781,0.163657,0.131716,0.110269,0.180536,0.129415,0.204737,0.163788,0.132029,0.110472,0.180571,0.129570
0.226124,0.178124,0.148012,0.131114,0.194260,0.143173,0.224472,0.183182,0.153345,0.129197,0.201441,0.150067,0.229091,0.177676,0.145687,0.126703,0.195111,0.139385,0.225054,0.183336,0.154328,0.128940,0.201070,0.149302,0.224645,0.183218,0.153449,0.129269,0.201467,0.150043,0.224567,0.183214,0.153402,0.129033,0.201415,0.150050,0.224655,0.183235,0.153450,0.129279,0.201494,0.150055,0.224709,0.182976,0.153319,0.128983,0.201303,0.149784,0.225124,0.183704,0.154794,0.129478,0.201241,0.149661,0.224949,0.183363,0.154362,0.128968,0.201078,0.149372,0.224589,0.183213,0.153481,0.129288,0.201484,0.150073,0.224708,0.183262,0.153562,0.129153,0.201463,0.150055,0.224650,0.183233,0.153460,0.129287,0.201482,0.150062,0.224707,0.182977,0.153311,0.128973,0.201304,0.149781,0.224766,0.183022,0.153348,0.129017,0.201344,0.149820,0.224721,0.183154,0.153648,0.129220,0.201384,0.149971
0.146843,0.133377,0.147630,0.100869,0.149112,0.122918,0.171796,0.132222,0.096986,0.080092,0.146713,0.096536,0.157227,0.132874,0.121216,0.092168,0.149644,0.112033,0.171958,0.132237,0.097089,0.079552,0.146499,0.096216,0.171964,0.132189,0.096468,0.079887,0.146657,0.096327,0.171823,0.132154,0.096746,0.079892,0.146612,0.096388,0.171983,0.132192,0.096443,0.079876,0.146640,0.096306,0.172235,0.132128,0.096525,0.079755,0.146665,0.096227,0.172101,0.132253,0.097087,0.079739,0.146462,0.096091,0.172179,0.132238,0.097044,0.079615,0.146510,0.096092,0.171983,0.132236,0.096532,0.079930,0.146692,0.096391,0.171947,0.132130,0.096462,0.079658,0.146524,0.096202,0.171986,0.132198,0.096452,0.079879,0.146647,0.096309,0.172233,0.132124,0.096507,0.079750,0.146663,0.096226,0.172213,0.132103,0.096455,0.079722,0.146627,0.096194,0.172169,0.132221,0.096771,0.079908,0.146649,0.096329
0.177629,0.159776,0.186120,0.114760,0.178415,0.143271,0.199266,0.158743,0.126514,0.105816,0.175225,0.124440,0.185752,0.160660,0.158244,0.109038,0.178600,0.136786,0.199187,0.158964,0.127173,0.106000,0.175406,0.125360,0.199332,0.158707,0.126097,0.105553,0.175142,0.124250,0.199517,0.158927,0.126556,0.105734,0.175341,0.124499,0.199346,0.158704,0.126057,0.105542,0.175139,0.124227,0.199730,0.158779,0.126291,0.105555,0.175285,0.124282,0.199518,0.158750,0.126193,0.105587,0.175288,0.124460,0.199470,0.158811,0.126648,0.105804,0.175345,0.124854,0.199333,0.158741,0.126139,0.105588,0.175171,0.124303,0.199584,0.158913,0.126366,0.105584,0.175304,0.124414,0.199345,0.158710,0.126077,0.105544,0.175140,0.124237,0.199730,0.158775,0.126272,0.105555,0.175286,0.124278,0.199691,0.158727,0.126205,0.105489,0.175232,0.124222,0.199713,0.158914,0.126589,0.105748,0.175332,0.124434
0.123073,0.105359,0.082085,0.085344,0.120957,0.090545,0.147059,0.108264,0.070210,0.056780,0.120929,0.071247,0.133985,0.107616,0.071237,0.072589,0.122939,0.084277,0.146887,0.107450,0.068257,0.056573,0.120755,0.071241,0.147244,0.108252,0.069746,0.056717,0.120931,0.071121,0.146872,0.108069,0.069901,0.056605,0.120728,0.071111,0.147259,0.108236,0.069697,0.056677,0.120913,0.071082,0.147156,0.107827,0.069363,0.056233,0.120545,0.070619,0.147035,0.107650,0.068611,0.056974,0.120945,0.071466,0.146910,0.107477,0.068302,0.056626,0.120797,0.071259,0.147257,0.108277,0.069784,0.056740,0.120946,0.071160,0.147086,0.108037,0.069548,0.056340,0.120637,0.070836,0.147261,0.108240,0.069700,0.056684,0.120921,0.071084,0.147158,0.107828,0.069362,0.056233,0.120545,0.070623,0.147170,0.107826,0.069353,0.056219,0.120551,0.070611,0.147231,0.108054,0.069775,0.056519,0.120683,0.070871
0.117408,0.106019,0.097640,0.094941,0.116857,0.085229,0.146774,0.108247,0.070306,0.056826,0.120942,0.071332,0.129981,0.108746,0.083703,0.075560,0.120239,0.076814,0.147184,0.108464,0.070759,0.056941,0.121025,0.071683,0.147242,0.108232,0.069719,0.056689,0.120905,0.071097,0.146787,0.108097,0.069935,0.056597,0.120795,0.071135,0.147257,0.108227,0.069677,0.056675,0.120903,0.071065,0.147756,0.108419,0.070029,0.056796,0.121171,0.071245,0.147543,0.108373,0.070112,0.056838,0.120948,0.071069,0.147597,0.108441,0.070343,0.056880,0.121072,0.071384,0.147225,0.108245,0.069732,0.056701,0.120925,0.071113,0.147155,0.108119,0.069642,0.056426,0.120711,0.070900,0.147256,0.108232,0.069692,0.056677,0.120903,0.071074,0.147760,0.108416,0.070028,0.056796,0.121180,0.071241,0.147765,0.108406,0.069992,0.056784,0.121164,0.071239,0.147515,0.108332,0.070085,0.056787,0.120989,0.071165
0.121159,0.108871,0.099525,0.094684,0.120092,0.087716,0.148615,0.109949,0.072100,0.058466,0.122794,0.073106,0.132033,0.110932,0.085038,0.076713,0.123226,0.080312,0.148892,0.110196,0.072829,0.058511,0.122781,0.073434,0.149005,0.109938,0.071620,0.058342,0.122752,0.072889,0.148603,0.109819,0.071815,0.058236,0.122627,0.072912,0.149022,0.109948,0.071605,0.058333,0.122751,0.072884,0.149502,0.110110,0.071918,0.058434,0.122982,0.073019,0.149300,0.110077,0.072114,0.058403,0.122706,0.072731,0.149329,0.110183,0.072428,0.058469,0.122836,0.073108,0.148983,0.109948,0.071636,0.058352,0.122749,0.072911,0.148942,0.109834,0.071553,0.058078,0.122573,0.072734,0.149019,0.109947,0.071609,0.058339,0.122750,0.072885,0.149503,0.110108,0.071915,0.058432,0.122987,0.073015,0.149502,0.110087,0.071876,0.058412,0.122978,0.072990,0.149253,0.110020,0.071970,0.058420,0.122799,0.072945
0.182500,0.155106,0.128624,0.112068,0.177622,0.142580,0.194400,0.153902,0.120934,0.100960,0.169968,0.119195,0.185791,0.156871,0.126695,0.108982,0.176933,0.137451,0.193417,0.153014,0.119265,0.100894,0.170144,0.120430,0.194333,0.153875,0.120682,0.100871,0.169952,0.119157,0.194532,0.153985,0.121123,0.101013,0.170028,0.119265,0.194327,0.153851,0.120645,0.100841,0.169921,0.119121,0.194350,0.153562,0.120466,0.100497,0.169693,0.118788,0.193731,0.152737,0.118459,0.100491,0.169996,0.119595,0.193714,0.152901,0.118856,0.100765,0.170106,0.119949,0.194321,0.153884,0.120722,0.100898,0.169973,0.119188,0.194446,0.153934,0.120815,0.100766,0.169951,0.119168,0.194327,0.153852,0.120646,0.100844,0.169930,0.119124,0.194353,0.153559,0.120459,0.100499,0.169692,0.118800,0.194306,0.153512,0.120395,0.100447,0.169622,0.118727,0.194256,0.153627,0.120686,0.100638,0.169654,0.118865
0.209197,0.167749,0.145523,0.130857,0.185514,0.137532,0.212089,0.171203,0.140304,0.117687,0.188555,0.137529,0.212710,0.167617,0.142728,0.122161,0.186314,0.132817,0.212655,0.170614,0.138117,0.117094,0.188556,0.136631,0.212259,0.171225,0.140074,0.117665,0.188606,0.137431,0.212551,0.171548,0.140607,0.117870,0.188907,0.137821,0.212266,0.171233,0.140065,0.117664,0.188603,0.137432,0.212595,0.171235,0.140201,0.117615,0.188681,0.137414,0.212787,0.171396,0.139846,0.118297,0.189096,0.137983,0.212592,0.170842,0.138895,0.117462,0.188694,0.137162,0.212238,0.171246,0.140106,0.117695,0.188606,0.137475,0.212622,0.171561,0.140508,0.117831,0.188883,0.137723,0.212265,0.171237,0.140069,0.117675,0.188605,0.137434,0.212599,0.171238,0.140213,0.117620,0.188689,0.137419,0.212628,0.171248,0.140201,0.117629,0.188703,0.137417,0.212823,0.171617,0.140777,0.118046,0.188977,0.137822
