0.364388,0.346462,0.080397,0.109848,0.158913,0.174096,0.380124,0.347485,0.096556,0.123545,0.167193,0.222381,0.381728,0.359702,0.084461,0.123887,0.166721,0.194100,0.380848,0.349469,0.096690,0.120733,0.168053,0.220299,0.374634,0.343470,0.095944,0.121996,0.165235,0.220701,0.379100,0.346192,0.097007,0.123494,0.166885,0.223451,0.377402,0.346075,0.096735,0.123031,0.166466,0.222480,0.383123,0.348707,0.097703,0.124504,0.168264,0.225373,0.379361,0.348130,0.098746,0.126439,0.168238,0.225599,0.378567,0.347566,0.097565,0.122842,0.167468,0.222577,0.373645,0.342616,0.095800,0.121884,0.164804,0.220275,0.379371,0.346694,0.097342,0.124303,0.167138,0.224245,0.374094,0.343051,0.095887,0.121984,0.165024,0.220562,0.379933,0.345689,0.096888,0.123455,0.166860,0.223449,0.379767,0.345615,0.096870,0.123451,0.166777,0.223432,0.380574,0.345877,0.096891,0.123887,0.167036,0.223767
0.192981,0.190212,0.033087,0.071254,0.082466,0.069264,0.203745,0.179341,0.030541,0.026360,0.082598,0.069503,0.203904,0.189317,0.028720,0.050999,0.081398,0.065463,0.201052,0.178474,0.032946,0.030963,0.082132,0.075801,0.201021,0.178905,0.030622,0.027050,0.082068,0.069517,0.202298,0.177931,0.030128,0.026504,0.082012,0.068849,0.202808,0.180528,0.030976,0.027476,0.082803,0.070206,0.204183,0.178998,0.030320,0.026558,0.082490,0.069217,0.201470,0.177367,0.030422,0.026538,0.081633,0.069945,0.200310,0.177689,0.031646,0.028791,0.081700,0.072563,0.200807,0.178780,0.030636,0.027084,0.081987,0.069489,0.202080,0.178411,0.030386,0.026996,0.082063,0.069294,0.201062,0.178962,0.030646,0.027093,0.082095,0.069566,0.202484,0.177431,0.029989,0.026163,0.081815,0.068683,0.202202,0.177232,0.029946,0.026121,0.081684,0.068549,0.202936,0.177251,0.029877,0.026283,0.081794,0.068514
0.345411,0.345548,0.080663,0.113064,0.159485,0.171187,0.399661,0.366371,0.105320,0.135564,0.176907,0.242907,0.359440,0.352394,0.085244,0.108372,0.164146,0.182664,0.403809,0.370877,0.107141,0.137667,0.180142,0.244603,0.392964,0.360844,0.102857,0.132028,0.173995,0.236725,0.399280,0.365331,0.104572,0.135392,0.176657,0.241463,0.395750,0.363492,0.103641,0.133077,0.175266,0.238480,0.403515,0.367997,0.105453,0.135803,0.178023,0.243056,0.401622,0.368435,0.106290,0.139727,0.179136,0.244666,0.399205,0.366230,0.105981,0.135844,0.177662,0.242488,0.391802,0.359827,0.102659,0.131838,0.173498,0.236133,0.398165,0.364380,0.104096,0.134738,0.176048,0.240514,0.392276,0.360317,0.102760,0.131982,0.173730,0.236463,0.400057,0.364832,0.104464,0.134484,0.176504,0.241008,0.399509,0.364324,0.104291,0.134338,0.176222,0.240655,0.401611,0.365597,0.104536,0.135439,0.177009,0.241926
0.190563,0.188341,0.034127,0.066319,0.082040,0.070077,0.202714,0.178395,0.030169,0.025818,0.082113,0.068508,0.199542,0.189548,0.029425,0.051348,0.081340,0.065362,0.199847,0.177392,0.032661,0.030744,0.081625,0.075168,0.199963,0.177917,0.030238,0.026493,0.081559,0.068572,0.201334,0.176962,0.029784,0.025762,0.081542,0.067978,0.201763,0.179536,0.030508,0.026720,0.082290,0.069239,0.203191,0.178060,0.029919,0.025828,0.082019,0.068361,0.200436,0.176439,0.030119,0.026051,0.081143,0.069207,0.199259,0.176693,0.031341,0.028352,0.081191,0.071837,0.199758,0.177778,0.030248,0.026559,0.081493,0.068623,0.201137,0.177504,0.030043,0.026498,0.081609,0.068489,0.200009,0.177980,0.030275,0.026576,0.081597,0.068717,0.201451,0.176486,0.029634,0.025650,0.081297,0.067827,0.201199,0.176302,0.029531,0.025592,0.081170,0.067661,0.201974,0.176307,0.029511,0.025775,0.081341,0.067644
0.401827,0.394683,0.113703,0.116947,0.182755,0.236961,0.470568,0.434510,0.132603,0.173753,0.211260,0.304914,0.418319,0.404296,0.126197,0.130797,0.188841,0.255185,0.473149,0.436258,0.132219,0.172826,0.212385,0.302779,0.465450,0.429533,0.130268,0.171654,0.208716,0.299971,0.466182,0.429611,0.131403,0.171095,0.209066,0.300709,0.468647,0.432567,0.131141,0.173075,0.210193,0.302070,0.474029,0.434887,0.132048,0.174474,0.211849,0.304719,0.466769,0.430612,0.132828,0.174523,0.210431,0.302818,0.469791,0.433118,0.131933,0.173381,0.211035,0.302509,0.463942,0.428205,0.129854,0.171205,0.208082,0.299050,0.466007,0.429271,0.130889,0.171315,0.208853,0.299935,0.464496,0.428808,0.129986,0.171578,0.208350,0.299462,0.470063,0.431232,0.130886,0.172978,0.210029,0.302151,0.469771,0.430968,0.130824,0.172937,0.209926,0.301908,0.466764,0.428064,0.130445,0.170764,0.208586,0.299106
0.390881,0.374831,0.101857,0.114903,0.173564,0.222887,0.419055,0.384824,0.112096,0.144911,0.186128,0.258221,0.403928,0.380435,0.096722,0.128520,0.177465,0.222814,0.420716,0.386333,0.113662,0.146445,0.187889,0.260122,0.414816,0.381554,0.111213,0.144000,0.184492,0.255781,0.415250,0.380781,0.111209,0.143372,0.184416,0.255717,0.417935,0.384504,0.112022,0.145310,0.185883,0.257845,0.421010,0.384573,0.112036,0.145378,0.186410,0.258417,0.416694,0.382605,0.113067,0.147163,0.186217,0.259138,0.417458,0.383206,0.112535,0.145668,0.186190,0.257907,0.413744,0.380686,0.110915,0.143876,0.184042,0.255240,0.415261,0.380876,0.111116,0.143894,0.184425,0.255696,0.414253,0.381105,0.111009,0.143960,0.184260,0.255518,0.417456,0.381304,0.111024,0.143999,0.184838,0.256188,0.417092,0.380995,0.110954,0.143939,0.184664,0.256013,0.416803,0.380416,0.110866,0.143615,0.184505,0.255536
0.312940,0.283124,0.062639,0.098131,0.130373,0.146725,0.309866,0.280219,0.070288,0.084638,0.133455,0.161663,0.314661,0.279355,0.063455,0.085152,0.130670,0.152005,0.310795,0.280505,0.072331,0.088168,0.134487,0.166299,0.305987,0.278348,0.070185,0.084384,0.132324,0.160936,0.307787,0.277917,0.069523,0.084352,0.132456,0.160460,0.308571,0.280771,0.070801,0.085313,0.133489,0.162409,0.310366,0.279673,0.070360,0.084753,0.133375,0.161833,0.308723,0.277708,0.069930,0.085362,0.132839,0.161835,0.307948,0.277942,0.070826,0.086093,0.132863,0.162998,0.305519,0.277972,0.070059,0.084382,0.132168,0.160763,0.307181,0.278019,0.069835,0.084748,0.132431,0.161072,0.305856,0.278349,0.070200,0.084635,0.132304,0.161034,0.307757,0.277261,0.069670,0.083875,0.132270,0.160520,0.307304,0.276903,0.069528,0.083785,0.132041,0.160245,0.308295,0.277122,0.069356,0.084277,0.132288,0.160462
0.391014,0.373716,0.102265,0.115000,0.173906,0.224586,0.426877,0.392405,0.115819,0.149790,0.190114,0.266387,0.397369,0.377136,0.103082,0.121936,0.177537,0.218017,0.429041,0.393110,0.116102,0.150424,0.191230,0.266615,0.422384,0.388743,0.113973,0.148214,0.188102,0.262410,0.423029,0.388404,0.114888,0.147224,0.188247,0.262653,0.425416,0.391642,0.114832,0.149316,0.189496,0.264332,0.429170,0.392279,0.115068,0.149757,0.190310,0.265557,0.423874,0.388253,0.115307,0.149013,0.188957,0.263886,0.425656,0.389744,0.114832,0.149195,0.189419,0.264124,0.421223,0.387701,0.113681,0.147813,0.187618,0.261712,0.422884,0.388372,0.114642,0.147806,0.188222,0.262455,0.421734,0.388228,0.113879,0.148142,0.187820,0.262092,0.425518,0.388976,0.114119,0.148601,0.188681,0.263218,0.425088,0.388558,0.113933,0.148274,0.188500,0.262914,0.423840,0.387305,0.114198,0.147107,0.187970,0.261642
0.332092,0.282692,0.064142,0.100673,0.133699,0.151616,0.285622,0.256739,0.061421,0.070915,0.121685,0.141118,0.318430,0.272025,0.063091,0.097274,0.130863,0.150945,0.284130,0.255681,0.062229,0.072106,0.122023,0.141442,0.284006,0.257526,0.061869,0.072661,0.121828,0.141847,0.282914,0.254224,0.060435,0.070761,0.120521,0.139464,0.286784,0.260105,0.062584,0.073381,0.123054,0.143419,0.284507,0.255107,0.060565,0.070505,0.120966,0.139336,0.282024,0.253041,0.060328,0.070666,0.120227,0.138819,0.282151,0.253689,0.060896,0.070926,0.120663,0.139233,0.283952,0.257564,0.061995,0.072712,0.121799,0.142046,0.283506,0.255661,0.061090,0.071770,0.121132,0.140554,0.284251,0.257861,0.062050,0.072781,0.121942,0.142134,0.282100,0.252969,0.060027,0.069927,0.119935,0.138081,0.281806,0.252673,0.059961,0.069882,0.119830,0.137879,0.282394,0.252674,0.059777,0.070023,0.119925,0.137937
0.368594,0.344431,0.077237,0.105130,0.157904,0.175346,0.369947,0.337901,0.093610,0.117867,0.162531,0.215285,0.369468,0.337922,0.078716,0.104725,0.156570,0.177478,0.370841,0.339840,0.096879,0.123263,0.165069,0.220958,0.366766,0.335990,0.092983,0.117754,0.161453,0.213929,0.366241,0.333693,0.091835,0.116676,0.160613,0.211954,0.369788,0.338878,0.093934,0.118820,0.162841,0.215869,0.370765,0.336858,0.093040,0.117749,0.162273,0.214547,0.367373,0.336209,0.094367,0.121019,0.162896,0.216829,0.367424,0.336390,0.094876,0.120425,0.162795,0.217014,0.366173,0.335543,0.092955,0.117714,0.161223,0.213710,0.365813,0.333726,0.092031,0.116782,0.160573,0.212204,0.366610,0.335922,0.093031,0.117773,0.161434,0.213958,0.367522,0.333982,0.092214,0.116726,0.160879,0.212746,0.367074,0.333546,0.092116,0.116639,0.160702,0.212337,0.367714,0.333557,0.091960,0.116779,0.160799,0.212404
0.327038,0.303782,0.067353,0.099967,0.139493,0.149553,0.332692,0.302238,0.078992,0.097319,0.144471,0.181718,0.326622,0.298015,0.070460,0.091939,0.139400,0.156767,0.333151,0.300397,0.078937,0.097366,0.144240,0.182109,0.328605,0.299792,0.078622,0.096781,0.143178,0.180587,0.329238,0.298645,0.078106,0.096184,0.142944,0.179694,0.331326,0.302407,0.079363,0.097769,0.144387,0.182297,0.332694,0.300876,0.078682,0.096841,0.144090,0.181414,0.330264,0.297197,0.077439,0.095698,0.142659,0.179062,0.330344,0.297840,0.077889,0.096220,0.142804,0.179931,0.328065,0.299392,0.078581,0.096767,0.142987,0.180430,0.328486,0.298486,0.078258,0.096299,0.142775,0.179763,0.328463,0.299787,0.078723,0.097028,0.143136,0.180757,0.329913,0.298316,0.078056,0.096158,0.142859,0.179769,0.329580,0.297942,0.077960,0.095845,0.142710,0.179529,0.329640,0.297604,0.077857,0.095873,0.142654,0.179350
0.352547,0.347215,0.081540,0.111292,0.157955,0.180627,0.363387,0.331933,0.091518,0.114373,0.159459,0.210522,0.355921,0.339760,0.081002,0.105117,0.156737,0.181470,0.365876,0.335156,0.095499,0.121179,0.162741,0.218046,0.360786,0.330324,0.090855,0.114433,0.158606,0.208805,0.360431,0.328499,0.090210,0.113528,0.158016,0.207767,0.363680,0.333097,0.091548,0.115471,0.159913,0.210475,0.365675,0.332099,0.091125,0.114929,0.159882,0.210155,0.362311,0.331822,0.093196,0.118696,0.160836,0.213978,0.362550,0.331781,0.093238,0.118083,0.160472,0.213097,0.360115,0.329788,0.090666,0.114377,0.158316,0.208408,0.360648,0.328955,0.090273,0.113947,0.158164,0.207885,0.360570,0.330182,0.090827,0.114447,0.158529,0.208752,0.362530,0.329188,0.090328,0.113914,0.158519,0.208266,0.362021,0.328804,0.090184,0.113819,0.158295,0.207993,0.362659,0.328858,0.090183,0.113986,0.158444,0.208097
0.334102,0.324614,0.073692,0.110025,0.146896,0.166908,0.335311,0.305004,0.080874,0.099113,0.145889,0.186024,0.338074,0.319579,0.080109,0.112938,0.148106,0.178421,0.336535,0.307245,0.081999,0.100204,0.147456,0.186895,0.332666,0.303702,0.080182,0.099131,0.145148,0.184231,0.332503,0.301931,0.079850,0.098331,0.144623,0.183899,0.335558,0.306378,0.080979,0.100117,0.146425,0.185966,0.337494,0.305405,0.080562,0.099589,0.146391,0.185576,0.333668,0.304472,0.081682,0.101410,0.146392,0.186810,0.333762,0.304743,0.081255,0.100221,0.146168,0.185564,0.332238,0.303374,0.080167,0.099112,0.144955,0.184109,0.332857,0.302676,0.079930,0.098691,0.144911,0.183625,0.332641,0.303688,0.080236,0.099156,0.145125,0.184322,0.334686,0.302784,0.079832,0.098646,0.145175,0.183978,0.334396,0.302570,0.079726,0.098606,0.145022,0.183892,0.334547,0.302281,0.079726,0.098619,0.144983,0.183540
0.279898,0.271892,0.063779,0.096024,0.123850,0.136461,0.285751,0.257535,0.061845,0.071500,0.121961,0.141967,0.276516,0.264074,0.066329,0.085840,0.122720,0.143854,0.285845,0.259078,0.063097,0.072466,0.123524,0.142889,0.283411,0.256963,0.061674,0.072223,0.121516,0.141314,0.282433,0.254407,0.061113,0.070737,0.120610,0.140068,0.285954,0.259341,0.062282,0.072928,0.122651,0.142682,0.286818,0.257340,0.061429,0.071858,0.122095,0.141303,0.282983,0.256166,0.062296,0.073180,0.122003,0.141894,0.283485,0.256869,0.062243,0.072252,0.122177,0.141459,0.283126,0.256775,0.061670,0.072267,0.121415,0.141295,0.282725,0.255175,0.061168,0.071093,0.120856,0.140019,0.283442,0.257092,0.061739,0.072324,0.121571,0.141503,0.284401,0.255150,0.060952,0.071062,0.121056,0.140111,0.284095,0.254881,0.060792,0.070991,0.120916,0.139945,0.283931,0.254372,0.060721,0.070908,0.120804,0.139497
0.312674,0.282714,0.062620,0.097366,0.130820,0.147119,0.311998,0.282281,0.071106,0.085925,0.134495,0.163414,0.314487,0.279261,0.063508,0.082745,0.131190,0.152004,0.312530,0.280551,0.071871,0.087770,0.134550,0.166004,0.307954,0.280253,0.070921,0.085638,0.133273,0.162687,0.309842,0.279876,0.070238,0.085581,0.133502,0.162214,0.310531,0.282684,0.071510,0.086347,0.134430,0.164125,0.311674,0.280851,0.070781,0.085340,0.133982,0.163047,0.310499,0.277783,0.069465,0.084926,0.132919,0.161577,0.309715,0.277991,0.070360,0.085478,0.132939,0.162756,0.307481,0.279879,0.070866,0.085610,0.133091,0.162546,0.309196,0.279920,0.070548,0.085753,0.133377,0.162708,0.307834,0.280230,0.070935,0.085705,0.133285,0.162765,0.309029,0.278505,0.070182,0.084700,0.132849,0.161547,0.308646,0.278076,0.069990,0.084388,0.132690,0.161297,0.309609,0.278362,0.069915,0.084908,0.132909,0.161590
0.328521,0.331011,0.082253,0.111295,0.151741,0.169765,0.380336,0.348004,0.098098,0.125123,0.167679,0.226263,0.339069,0.335098,0.081432,0.103029,0.154926,0.175997,0.384823,0.353721,0.099701,0.126201,0.170868,0.227158,0.373620,0.342517,0.095597,0.121271,0.164737,0.219827,0.379454,0.346752,0.097383,0.124596,0.167292,0.224512,0.376320,0.345020,0.096350,0.122470,0.165946,0.221481,0.385185,0.350623,0.098552,0.125776,0.169247,0.227096,0.382685,0.351502,0.099808,0.129505,0.170233,0.228478,0.380496,0.349496,0.099157,0.125701,0.168887,0.226381,0.372522,0.341526,0.095315,0.121106,0.164280,0.219231,0.378134,0.345516,0.096740,0.123740,0.166543,0.223281,0.372999,0.342009,0.095503,0.121423,0.164459,0.219548,0.381903,0.347621,0.097702,0.124505,0.167790,0.225159,0.381444,0.347192,0.097513,0.124384,0.167586,0.224906,0.383070,0.348197,0.097720,0.125304,0.168228,0.225931
0.262125,0.251554,0.066275,0.088801,0.116348,0.140027,0.270917,0.243850,0.056503,0.063864,0.115099,0.129636,0.267991,0.252256,0.061723,0.083460,0.114928,0.131571,0.272001,0.247164,0.062425,0.074351,0.118455,0.141811,0.268510,0.242888,0.056108,0.064101,0.114393,0.128394,0.269169,0.241618,0.055634,0.063747,0.114184,0.128404,0.270982,0.245158,0.056657,0.064749,0.115458,0.129640,0.272690,0.243954,0.056037,0.063924,0.115318,0.129033,0.269668,0.244227,0.057959,0.067378,0.116056,0.133172,0.269482,0.244212,0.059301,0.069388,0.116180,0.135177,0.268288,0.242712,0.056091,0.064126,0.114292,0.128384,0.269491,0.242216,0.055641,0.063877,0.114312,0.128061,0.268602,0.243019,0.056148,0.064196,0.114426,0.128510,0.270324,0.241748,0.055562,0.063358,0.114328,0.127824,0.269781,0.241341,0.055413,0.063250,0.114087,0.127525,0.271049,0.241739,0.055341,0.063773,0.114374,0.127885
0.332092,0.282692,0.064142,0.100673,0.133699,0.151616,0.285622,0.256739,0.061421,0.070915,0.121685,0.141118,0.318430,0.272025,0.063091,0.097274,0.130863,0.150945,0.284130,0.255681,0.062229,0.072106,0.122023,0.141442,0.284006,0.257526,0.061869,0.072661,0.121828,0.141847,0.282914,0.254224,0.060435,0.070761,0.120521,0.139464,0.286784,0.260105,0.062584,0.073381,0.123054,0.143419,0.284507,0.255107,0.060565,0.070505,0.120966,0.139336,0.282024,0.253041,0.060328,0.070666,0.120227,0.138819,0.282151,0.253689,0.060896,0.070926,0.120663,0.139233,0.283952,0.257564,0.061995,0.072712,0.121799,0.142046,0.283506,0.255661,0.061090,0.071770,0.121132,0.140554,0.284251,0.257861,0.062050,0.072781,0.121942,0.142134,0.282100,0.252969,0.060027,0.069927,0.119935,0.138081,0.281806,0.252673,0.059961,0.069882,0.119830,0.137879,0.282394,0.252674,0.059777,0.070023,0.119925,0.137937
0.332092,0.282692,0.064142,0.100673,0.133699,0.151616,0.285622,0.256739,0.061421,0.070915,0.121685,0.141118,0.318430,0.272025,0.063091,0.097274,0.130863,0.150945,0.284130,0.255681,0.062229,0.072106,0.122023,0.141442,0.284006,0.257526,0.061869,0.072661,0.121828,0.141847,0.282914,0.254224,0.060435,0.070761,0.120521,0.139464,0.286784,0.260105,0.062584,0.073381,0.123054,0.143419,0.284507,0.255107,0.060565,0.070505,0.120966,0.139336,0.282024,0.253041,0.060328,0.070666,0.120227,0.138819,0.282151,0.253689,0.060896,0.070926,0.120663,0.139233,0.283952,0.257564,0.061995,0.072712,0.121799,0.142046,0.283506,0.255661,0.061090,0.071770,0.121132,0.140554,0.284251,0.257861,0.062050,0.072781,0.121942,0.142134,0.282100,0.252969,0.060027,0.069927,0.119935,0.138081,0.281806,0.252673,0.059961,0.069882,0.119830,0.137879,0.282394,0.252674,0.059777,0.070023,0.119925,0.137937
0.370774,0.348776,0.087887,0.098498,0.162067,0.176213,0.377433,0.344599,0.095926,0.120482,0.165794,0.220406,0.373780,0.345243,0.082789,0.103928,0.160803,0.177834,0.375343,0.341659,0.096709,0.122726,0.166098,0.221621,0.375416,0.344254,0.096260,0.122493,0.165638,0.221434,0.373566,0.340794,0.094771,0.120052,0.164147,0.218393,0.378346,0.346993,0.097082,0.123535,0.166929,0.223300,0.374870,0.340806,0.094645,0.120071,0.164288,0.218030,0.371735,0.337964,0.094598,0.120825,0.163787,0.218172,0.372306,0.338796,0.094992,0.120593,0.164047,0.218226,0.374618,0.343567,0.096160,0.122415,0.165277,0.221091,0.374309,0.341852,0.095391,0.121491,0.164690,0.219793,0.375037,0.343944,0.096243,0.122490,0.165476,0.221349,0.371682,0.337919,0.093802,0.119054,0.162875,0.216202,0.371299,0.337481,0.093700,0.118735,0.162720,0.215949,0.371580,0.337312,0.093538,0.118816,0.162715,0.215832
0.381248,0.363287,0.080264,0.107785,0.167328,0.186213,0.396609,0.363346,0.103197,0.131443,0.175135,0.236823,0.395945,0.368735,0.085176,0.128625,0.172348,0.197470,0.393941,0.360004,0.100296,0.126603,0.173323,0.229339,0.393569,0.361433,0.103118,0.132444,0.174309,0.237296,0.392821,0.359158,0.102067,0.130595,0.173329,0.234889,0.396685,0.364383,0.103991,0.133575,0.175728,0.239284,0.395496,0.360423,0.102431,0.131483,0.174205,0.236150,0.391367,0.357617,0.101830,0.131036,0.172899,0.233514,0.391640,0.358191,0.101290,0.128667,0.172819,0.232190,0.392763,0.360744,0.103013,0.132367,0.173964,0.236933,0.393325,0.359976,0.102712,0.131931,0.173837,0.236510,0.393236,0.361203,0.103116,0.132481,0.174199,0.237260,0.392230,0.357408,0.101512,0.130170,0.172746,0.234177,0.392098,0.357246,0.101476,0.130170,0.172689,0.234099,0.391807,0.356621,0.101268,0.130075,0.172438,0.233544
0.282931,0.276386,0.063509,0.094562,0.126102,0.146022,0.288909,0.260725,0.063123,0.073418,0.123554,0.145023,0.281874,0.267751,0.066393,0.084624,0.124438,0.145646,0.289496,0.262922,0.065674,0.076299,0.125976,0.148159,0.286578,0.259991,0.062808,0.073866,0.123055,0.144058,0.285556,0.257467,0.062247,0.072573,0.122148,0.142926,0.289213,0.262442,0.063485,0.074742,0.124196,0.145568,0.290348,0.260672,0.062761,0.073782,0.123782,0.144369,0.286196,0.259844,0.064198,0.076027,0.124080,0.146080,0.287110,0.260603,0.064200,0.075123,0.124299,0.145497,0.286366,0.259818,0.062843,0.074093,0.122990,0.144024,0.285751,0.258023,0.062236,0.072914,0.122362,0.142637,0.286681,0.260153,0.062976,0.074129,0.123107,0.144316,0.287869,0.258438,0.062252,0.072964,0.122715,0.143110,0.287529,0.258130,0.062099,0.072877,0.122569,0.142964,0.287378,0.257608,0.061999,0.072590,0.122413,0.142485
0.333699,0.323258,0.073279,0.106209,0.150371,0.170570,0.359092,0.327508,0.089111,0.111548,0.157174,0.205325,0.339191,0.317498,0.082622,0.099329,0.149872,0.175244,0.359824,0.329499,0.091065,0.114339,0.158371,0.208707,0.355004,0.324858,0.088636,0.111401,0.155815,0.203702,0.354244,0.322762,0.088145,0.109697,0.155055,0.201651,0.357891,0.327533,0.089386,0.112397,0.157102,0.205465,0.361186,0.327837,0.089436,0.112516,0.157721,0.206283,0.355747,0.325356,0.089976,0.112383,0.156566,0.204964,0.356983,0.326966,0.090355,0.113709,0.157162,0.206981,0.354314,0.324255,0.088524,0.111317,0.155541,0.203414,0.353377,0.322280,0.088126,0.109734,0.154790,0.201597,0.354730,0.324690,0.088619,0.111415,0.155705,0.203649,0.358156,0.325038,0.088682,0.111514,0.156425,0.204466,0.357766,0.324753,0.088557,0.111450,0.156233,0.204275,0.356544,0.323391,0.088521,0.110345,0.155659,0.202888
0.290430,0.286372,0.069289,0.100200,0.131101,0.147666,0.296390,0.267939,0.065980,0.077667,0.127156,0.151844,0.287938,0.276682,0.070661,0.090689,0.128527,0.152608,0.297405,0.270439,0.068549,0.080655,0.129651,0.155210,0.294123,0.267171,0.065702,0.078091,0.126676,0.150735,0.292991,0.264659,0.065275,0.076603,0.125785,0.149617,0.296831,0.269655,0.066404,0.078994,0.127868,0.152217,0.298245,0.268176,0.065764,0.078085,0.127568,0.151221,0.293909,0.267165,0.067227,0.080124,0.127694,0.152745,0.294935,0.267972,0.067132,0.079494,0.127997,0.152661,0.293875,0.267035,0.065720,0.078120,0.126598,0.150698,0.293308,0.265281,0.065170,0.077069,0.125997,0.149348,0.294229,0.267294,0.065792,0.078149,0.126747,0.150831,0.295704,0.265869,0.065206,0.077261,0.126469,0.149978,0.295357,0.265553,0.065051,0.077170,0.126322,0.149795,0.295041,0.264930,0.065035,0.076840,0.126134,0.149285
0.298494,0.293064,0.061098,0.097644,0.129901,0.136580,0.305726,0.276406,0.069028,0.081596,0.131508,0.158080,0.295793,0.285340,0.062466,0.085894,0.127127,0.133932,0.304738,0.275570,0.071899,0.087868,0.132362,0.165811,0.303613,0.276186,0.069300,0.083265,0.131231,0.158960,0.303020,0.273773,0.068015,0.081473,0.130326,0.156598,0.306237,0.278623,0.069896,0.083985,0.132371,0.160369,0.304797,0.274378,0.068169,0.081563,0.130724,0.157038,0.302067,0.272563,0.068764,0.082807,0.130440,0.158976,0.302082,0.273164,0.069581,0.084608,0.130593,0.160214,0.303219,0.275866,0.069247,0.083275,0.131078,0.158843,0.303536,0.274667,0.068620,0.082768,0.130739,0.158011,0.303589,0.276199,0.069329,0.083349,0.131234,0.159061,0.302173,0.272033,0.067584,0.080925,0.129553,0.155670,0.301761,0.271574,0.067477,0.080627,0.129383,0.155289,0.302576,0.271812,0.067393,0.081053,0.129585,0.155592
0.314687,0.310404,0.074858,0.107855,0.144585,0.158464,0.320914,0.291306,0.075523,0.091466,0.139015,0.173714,0.314127,0.300606,0.075996,0.094641,0.141033,0.164071,0.321954,0.292406,0.076692,0.092606,0.140747,0.174712,0.318383,0.290168,0.074872,0.091397,0.138310,0.171947,0.317644,0.287941,0.074485,0.090232,0.137567,0.170964,0.321207,0.292773,0.075595,0.092350,0.139544,0.173472,0.322365,0.291062,0.074849,0.091158,0.139130,0.172338,0.318638,0.289335,0.075614,0.092662,0.139035,0.173170,0.319244,0.289674,0.075284,0.091407,0.139019,0.171983,0.318039,0.289923,0.074828,0.091385,0.138170,0.171749,0.317695,0.288298,0.074322,0.090421,0.137613,0.170533,0.318386,0.290228,0.074907,0.091459,0.138325,0.171967,0.319598,0.288559,0.074151,0.090465,0.137907,0.170882,0.319276,0.288248,0.074081,0.090410,0.137787,0.170603,0.319274,0.287839,0.074056,0.090129,0.137698,0.170362
0.347843,0.330017,0.078769,0.109787,0.154717,0.182216,0.346495,0.315469,0.084969,0.105440,0.151259,0.195646,0.352292,0.324644,0.078178,0.107265,0.154802,0.182048,0.345846,0.315064,0.084482,0.104204,0.151018,0.193476,0.343713,0.314181,0.084391,0.105264,0.150434,0.193991,0.342683,0.311548,0.083523,0.103702,0.149465,0.192284,0.346783,0.317004,0.085207,0.106288,0.151791,0.195778,0.347364,0.314716,0.084236,0.104913,0.151108,0.194202,0.343368,0.312642,0.084398,0.105299,0.150313,0.193475,0.343444,0.312778,0.083940,0.104263,0.150049,0.192705,0.343323,0.313904,0.084367,0.105257,0.150302,0.193858,0.342635,0.311935,0.083649,0.103986,0.149575,0.192311,0.343699,0.314225,0.084432,0.105316,0.150449,0.194014,0.344436,0.312091,0.083585,0.103977,0.149835,0.192487,0.344123,0.311814,0.083424,0.103900,0.149690,0.192316,0.344256,0.311484,0.083421,0.103928,0.149686,0.192127
0.237221,0.218611,0.051838,0.094765,0.101231,0.127566,0.231648,0.205728,0.041106,0.041752,0.095929,0.094120,0.239870,0.215072,0.042971,0.070167,0.098623,0.109150,0.229819,0.205413,0.042147,0.044361,0.095595,0.096972,0.229321,0.205696,0.041322,0.042627,0.095613,0.094192,0.230089,0.204305,0.040526,0.041618,0.095305,0.093025,0.231408,0.207656,0.041675,0.042960,0.096503,0.095091,0.231660,0.205028,0.040612,0.041476,0.095659,0.093261,0.229195,0.203626,0.040544,0.041508,0.094825,0.093102,0.228131,0.203948,0.041416,0.043133,0.094895,0.094902,0.229174,0.205607,0.041333,0.042673,0.095553,0.094233,0.230203,0.205020,0.040885,0.042360,0.095504,0.093745,0.229428,0.205870,0.041383,0.042722,0.095650,0.094313,0.229699,0.203296,0.040313,0.041259,0.094840,0.092398,0.229431,0.203022,0.040238,0.040986,0.094724,0.092231,0.230406,0.203239,0.040142,0.041409,0.094926,0.092390
0.388447,0.388004,0.115275,0.118352,0.182172,0.254474,0.492071,0.455267,0.141140,0.186307,0.221810,0.325251,0.412187,0.404041,0.142809,0.122909,0.192522,0.308629,0.491461,0.452265,0.138119,0.181517,0.220396,0.317293,0.484576,0.447680,0.137473,0.181911,0.217878,0.316585,0.487675,0.450363,0.140253,0.183095,0.219594,0.320327,0.487749,0.450678,0.138353,0.183549,0.219346,0.318733,0.491939,0.451881,0.138715,0.184137,0.220411,0.320323,0.487344,0.449125,0.139970,0.184133,0.219541,0.320125,0.487180,0.448447,0.137299,0.181186,0.218647,0.315740,0.482793,0.446122,0.136910,0.181622,0.217118,0.315429,0.486803,0.449077,0.138978,0.182686,0.218883,0.318207,0.483461,0.446750,0.137150,0.181769,0.217413,0.315914,0.487820,0.447994,0.137557,0.182598,0.218572,0.317564,0.487421,0.447695,0.137424,0.182524,0.218363,0.317357,0.487242,0.447545,0.138370,0.181844,0.218417,0.317060
